Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"me.prettyprint.cassandra.service.CassandraClientFactory.makeObject",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,4,0,5,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientFactory.passivateObject",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,2,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Private Method,"me.prettyprint.cassandra.service.CassandraClientFactory.validateClient",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientFactory.validateObject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Class,"me.prettyprint.cassandra.service.CassandraClientImpl",1,1,1,1,7,0,7,0,2,30,30,0,,0,2,,,,23,14,23,23,0,1,0,22,,248,40,186,81,83,23,,,,75,113,50,74,,,,,,6,6,6,1,,1,3,,89,85,"0.12",36,36,36,23
Public Constructor,"me.prettyprint.cassandra.service.CassandraClientImpl.CassandraClientImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,0,15,7,7,0,9,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"me.prettyprint.cassandra.service.CassandraClientImpl.buildKeyspaceMapName",,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,0,10,3,7,6,4,1,0,7,8,2,7,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getCassandra",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getCassandraHost",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getClusterName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getKeyspace",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getKeyspace",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getKeyspace",,,,,,,,,,,,,,,,,,,,,,,,,,,11,29,0,28,8,19,1,8,8,1,10,15,5,14,6,6,6,1,4,,,,,0,,3,0,,,"0.04",6,6,6,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getKeyspaces",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,6,0,3,3,0,3,6,1,5,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getKnownHosts",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getKnownHosts",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,11,3,6,1,4,3,0,4,8,3,6,3,3,3,1,1,,,,,0,,1,0,,,"0.09",3,3,3,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getServerVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.getTimestampResolution",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.hasErrors",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.isClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.isReleased",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.markAsBorrowed",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.markAsClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.markAsError",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.markAsReleased",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.removeKeyspace",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,5,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,7,0,4,1,0,7,8,2,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientImpl.updateKnownHosts",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,9,2,4,1,2,3,0,2,6,2,4,3,3,3,1,1,,,,,0,,1,0,,,"0.11",3,3,3,1
Public Interface,"me.prettyprint.cassandra.service.CassandraClientPool",0,0,0,0,0,0,0,0,0,9,9,1,,0,0,,,,21,0,21,21,21,0,0,0,,107,21,23,22,0,63,,,,21,22,22,0,,,,,,0,0,0,0,,0,0,,0,0,"2.74",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.addCassandraHost",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"5.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"6.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"5.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"5.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,1,1,0,12,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"12.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getCluster",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getExhaustedPoolNames",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getKnownHosts",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getMbean",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getNumActive",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getNumBlockedThreads",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getNumExhaustedPools",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getNumIdle",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getNumPools",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.getPoolNames",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.invalidateAllConnectionsToHost",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,1,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.invalidateClient",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.releaseClient",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.releaseKeyspace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Abstract Method,"me.prettyprint.cassandra.service.CassandraClientPool.updateKnownHosts",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Class,"me.prettyprint.cassandra.service.CassandraClientPoolImpl",1,1,1,1,6,0,6,0,2,23,23,0,,0,1,,,,30,4,30,30,1,3,0,26,,265,41,210,74,100,15,,,,81,143,61,93,,,,,,4,4,4,3,,1,3,,80,68,"0.07",50,50,50,32
Public Constructor,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.CassandraClientPoolImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,4,0,6,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.CassandraClientPoolImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,2,6,0,7,2,0,5,8,2,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Constructor,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.CassandraClientPoolImpl",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,3,0,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.addCassandraHost",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,3,6,0,4,2,0,4,7,2,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,4,6,0,5,2,0,5,8,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,4,3,0,4,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.borrowClient",,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,0,19,4,13,2,10,4,1,8,12,3,11,4,4,4,3,4,,,,,4,,3,3,,,"0.11",4,4,4,3
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getCluster",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getExhaustedPoolNames",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,5,0,5,3,0,3,7,3,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getKnownHosts",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,4,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getMbean",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getNumActive",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,3,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getNumBlockedThreads",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,3,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getNumExhaustedPools",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,5,0,3,3,0,3,7,3,4,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getNumIdle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,3,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getNumPools",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getPool",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,2,7,0,4,3,0,5,8,2,7,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getPool",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.getPoolNames",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,3,4,0,4,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.invalidateAllConnectionsToHost",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.invalidateClient",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.parseHostFromUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.parsePortFromUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.releaseClient",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,2,4,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.releaseKeyspace",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.reportDestroyed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"me.prettyprint.cassandra.service.CassandraClientPoolImpl.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
