Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,ru.tehkode.permissions.PermissionEntity.getPrefix,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,10,4,7,6,2,1,0,4,6,4,4,2,2,2,1,0,,,,,0,,0,0,,,0.6,2,2,2,1
Anonymous Class,ru.tehkode.permissions.PermissionEntity.getPrefix.(Anon_1),2,2,3,1,5,0,5,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,2,5,0,,,,2,3,2,2,,,,,,2,2,3,1,,2,0,,0,0,0,2,2,3,1
Protected Method,ru.tehkode.permissions.PermissionEntity.getPrefix.(Anon_1).fetchLocal,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,4,0,3,1,0,2,3,2,2,2,2,3,1,0,,,,,0,,0,0,,,0,2,2,3,1
Public Method,ru.tehkode.permissions.PermissionEntity.getSuffix,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,10,4,7,5,2,1,0,4,6,4,4,2,2,2,1,0,,,,,0,,0,0,,,0.5,2,2,2,1
Anonymous Class,ru.tehkode.permissions.PermissionEntity.getSuffix.(Anon_2),2,2,3,1,5,0,5,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,2,5,0,,,,2,3,2,2,,,,,,2,2,3,1,,2,0,,0,0,0,2,2,3,1
Protected Method,ru.tehkode.permissions.PermissionEntity.getSuffix.(Anon_2).fetchLocal,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,4,0,3,1,0,2,3,2,2,2,2,3,1,0,,,,,0,,0,0,,,0,2,2,3,1
Public Method,ru.tehkode.permissions.PermissionEntity.getTimedPermissionLifetime,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,9,1,5,7,4,4,1,3,6,1,5,3,3,3,1,1,,,,,0,,1,0,,,0.78,3,3,3,1
Public Method,ru.tehkode.permissions.PermissionEntity.getTimedPermissions,,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,2,9,1,5,6,5,4,1,3,6,1,5,3,3,3,1,1,,,,,0,,1,0,,,0.67,3,3,3,1
Public Abstract Method,ru.tehkode.permissions.PermissionEntity.getType,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,0,0,0,0
Protected Method,ru.tehkode.permissions.PermissionEntity.getWorldParents,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,14,3,9,0,12,5,1,6,11,4,9,4,4,7,3,1,,,,,1,,2,1,,,0,4,4,7,3
Public Method,ru.tehkode.permissions.PermissionEntity.getWorlds,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.has,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,6,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,3,3,0,2,1,0,3,4,2,2,2,2,2,1,0,,,,,0,,0,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionEntity.initialize,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.33,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.isDebug,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,1,1,2,1
Public Method,ru.tehkode.permissions.PermissionEntity.isMatches,,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,3,1,1,8,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2.67,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.isVirtual,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.remove,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,4,1,2,3,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.75,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.removePermission,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,2,3,6,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,1.2,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.removeTimedPermission,,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,3,11,1,7,6,4,4,1,5,8,1,7,3,3,3,1,1,,,,,0,,1,0,,,0.55,3,3,3,1
Public Method,ru.tehkode.permissions.PermissionEntity.save,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,2,3,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.75,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.setDebug,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.setOption,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,0,4,1,2,7,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1.75,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.setParents,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,4,0,3,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionEntity.setParentsIdentifier,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.setPermissions,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,0,4,1,2,6,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1.5,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.setPrefix,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1.25,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.setSuffix,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1.25,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionEntity.toString,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Class,ru.tehkode.permissions.PermissionGroup,1,1,1,1,6,0,4,1,2,13,13,0,,0,0,,,,50,3,50,131,0,2,2,46,,394,67,237,75,99,90,,,,83,156,61,96,,,,,,7,7,9,6,,2,2,,96,93,0.38,67,67,70,57
Public Constructor,ru.tehkode.permissions.PermissionGroup.PermissionGroup,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.addTimedPermission,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,2,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.6,1,1,1,1
Protected Method,ru.tehkode.permissions.PermissionGroup.clearCache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Private Method,ru.tehkode.permissions.PermissionGroup.clearChildren,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,10,2,6,0,6,4,1,4,9,4,6,3,3,3,1,0,,,,,0,,1,0,,,0,3,3,3,1
Protected Method,ru.tehkode.permissions.PermissionGroup.clearMembersCache,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,0,5,1,2,0,2,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionGroup.compareTo,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getActiveUsers,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getAllParentGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getChildGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Protected Method,ru.tehkode.permissions.PermissionGroup.getData,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getDescendantGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getParentGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,2,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.5,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getParentGroupsNames,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,2,1,6,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.5,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getRank,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getRankLadder,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getType,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getUsers,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.getWeight,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionGroup.initialize,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,1,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionGroup.isChildOf,,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,3,1,1,7,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,2.33,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionGroup.isDefault,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.isRanked,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Final Method,ru.tehkode.permissions.PermissionGroup.remove,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,8,2,4,0,3,2,0,3,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionGroup.removeTimedPermission,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setDefault,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setOption,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setParentGroupObjects,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.25,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setParentGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,2,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.5,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setParents,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setPermissions,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setPrefix,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setRank,,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,1,8,1,5,5,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0.62,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionGroup.setRankLadder,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,7,1,4,5,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,0.71,2,2,3,1
Public Method,ru.tehkode.permissions.PermissionGroup.setSuffix,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionGroup.setWeight,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Class,ru.tehkode.permissions.PermissionUser,1,1,2,1,10,1,6,2,1,17,17,0,,0,1,,,,60,7,60,141,0,0,6,54,,684,129,424,126,220,146,,,,169,286,101,212,,,,,,7,7,9,5,,2,2,,96,68,0.34,110,110,123,83
Public Constructor,ru.tehkode.permissions.PermissionUser.PermissionUser,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.addGroup,,,,,,,,,,,,,,,,,,,,,,,,,,,7,24,4,15,2,10,6,5,4,1,6,10,2,9,4,4,5,3,3,,,,,2,,1,2,,,0.4,4,4,5,3
Public Method,ru.tehkode.permissions.PermissionUser.addTimedPermission,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Protected Method,ru.tehkode.permissions.PermissionUser.checkMembership,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,9,2,6,4,6,2,0,5,7,2,6,2,2,3,1,1,,,,,0,,1,0,,,0.44,2,2,3,1
Protected Method,ru.tehkode.permissions.PermissionUser.clearCache,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9,1,8,1,6,0,1,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.demote,,,,,,,,,,,,,,,,,,,,,,,,,,,5,49,10,28,6,20,14,13,36,2,14,22,7,19,7,7,9,5,3,,,,,3,,2,3,,,0.5,7,7,9,5
Public Method,ru.tehkode.permissions.PermissionUser.explainExpression,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,3,5,0,4,3,0,3,6,2,5,3,3,5,3,2,,,,,2,,2,2,,,0,3,3,5,3
Public Method,ru.tehkode.permissions.PermissionUser.getAllGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Protected Method,ru.tehkode.permissions.PermissionUser.getData,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.getGroupNames,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.25,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.getGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,4,2,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.25,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.getGroupsNames,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.getMatchingExpression,,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,5,16,5,10,2,6,6,1,7,11,4,9,4,4,4,1,0,,,,,0,,2,0,,,0.12,4,4,4,1
Public Method,ru.tehkode.permissions.PermissionUser.getOption,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,3,13,4,8,1,5,3,0,6,9,3,7,3,3,3,3,2,,,,,2,,1,2,,,0.08,3,3,3,3
Protected Method,ru.tehkode.permissions.PermissionUser.getParentsInternal,,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,12,3,7,0,9,3,0,5,8,2,7,3,3,3,1,0,,,,,0,,2,0,,,0,3,3,3,1
Public Method,ru.tehkode.permissions.PermissionUser.getPermissions,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionUser.getPlayer,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,1,7,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0.14,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionUser.getPrefix,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Protected Method,ru.tehkode.permissions.PermissionUser.getPromoterRankAndCheck,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,4,14,3,9,1,4,6,1,6,10,3,8,4,4,5,1,0,,,,,0,,2,0,,,0.07,4,4,5,1
Public Method,ru.tehkode.permissions.PermissionUser.getRank,,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,7,2,4,6,5,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,0.86,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionUser.getRankLadderGroup,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,1,6,1,3,6,4,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,1,2,2,3,1
Public Method,ru.tehkode.permissions.PermissionUser.getRankLadders,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,3,10,2,6,5,5,3,0,4,8,3,6,3,3,3,3,1,,,,,1,,2,1,,,0.5,3,3,3,3
Public Method,ru.tehkode.permissions.PermissionUser.getSuffix,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,2,3,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionUser.getType,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.has,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,3,4,0,6,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,2,2,2,1
Public Method,ru.tehkode.permissions.PermissionUser.inGroup,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,2,11,1,6,8,4,4,1,3,8,2,6,4,4,5,4,6,,,,,6,,2,6,,,0.73,4,4,5,4
Public Method,ru.tehkode.permissions.PermissionUser.initialize,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,3,11,2,6,0,10,4,1,4,7,1,6,3,3,4,1,0,,,,,0,,1,0,,,0,3,3,4,1
Public Method,ru.tehkode.permissions.PermissionUser.isRanked,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.promote,,,,,,,,,,,,,,,,,,,,,,,,,,,5,49,10,28,6,20,14,13,36,2,14,22,7,19,7,7,9,5,3,,,,,3,,2,3,,,0.5,7,7,9,5
Public Method,ru.tehkode.permissions.PermissionUser.remove,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.removeGroup,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,2,11,2,7,5,5,3,0,5,8,2,7,3,3,4,3,2,,,,,2,,1,2,,,0.45,3,3,4,3
Public Method,ru.tehkode.permissions.PermissionUser.removeTimedPermission,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.save,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.setGroupObjects,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.25,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.setGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,2,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.25,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.setOption,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.setParentsIdentifier,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.setPermissions,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.setPrefix,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,ru.tehkode.permissions.PermissionUser.setSuffix,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Protected Method,ru.tehkode.permissions.PermissionUser.swapGroups,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,6,2,4,0,4,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
File,ConfigClassRegistry.java,2,2,2,1,15,0,12,2,,,,,3,0,0,12,,12,12,6,12,,0,5,1,6,,206,18,159,61,89,29,,,,86,118,63,75,,,,,,6,6,6,5,,,5,,,,0.18,30,30,32,18
Package,net,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,net.jangaroo,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,net.jangaroo.exml,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,net.jangaroo.exml.model,2,2,2,1,15,0,12,2,,,,,3,0,0,,1,,12,6,12,,0,5,1,6,,206,18,159,61,89,29,,,,86,118,63,75,,,,,,6,6,6,5,,,5,,,,0.18,30,30,32,18
